CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562121510,"3,913,325",5,15,CARICO DA MAG AUTO,1,"3,804,844",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-480,S_CA,BOX PRONTI CAMION,17,402,430,0,9/11/2022 14:47,9/11/2022 14:53,9/11/2022 14:55,2,"1,385,836","1,307,060",0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,780,1,9/11/2022 14:54,1,192
2562123574,"3,913,326",6,60,POSIZIONAMENTO INTERI,1,"3,804,861",58,100,337,0,M0-D68-03,STOCK,PIAZZALE NUOVO,28,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 14:49,9/11/2022 14:54,9/11/2022 14:59,5,"1,385,291","1,309,346","40,288,382","585,738","461,247",0,18,18,749119,BUILDTECH GG MUD NAT 30X60 RET,"5,119",,1,9/11/2022 14:58,4,101
2562121493,"3,913,305",8,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,804,890",45,276,822,0,M1-CJ-03,STOCK,MAGAZZINO COPERTO,1,M1-PIK-P10,PICK_FTR,PICKING MANUALE M1,1,236,747,0,9/11/2022 14:44,9/11/2022 14:54,9/11/2022 15:09,15,"1,385,439","1,307,055","40,284,761","1,154,411","169,561",4,0,1,756203,STONES 2.0 ARABESC.WHITE GLOSSY 80X180RT,0,178,4,9/11/2022 15:07,13,105
2562122974,"3,913,327",5,15,CARICO DA MAG AUTO,1,"3,804,847",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 14:49,9/11/2022 14:55,9/11/2022 14:56,1,"1,385,837","1,308,654",0,0,0,0,1,1,761203,STONTECH 4.0 STONE_05 HIGH-GLOSSY 30x60R,698,760,1,9/11/2022 14:55,0,367
2562121509,"3,913,342",6,60,POSIZIONAMENTO INTERI,1,"3,804,876",83,190,286,0,M0-C70-03,STOCK,PIAZZALE NUOVO,1,M3-BO-480,S_CA,BOX PRONTI CAMION,13,402,424,0,9/11/2022 14:53,9/11/2022 14:56,9/11/2022 15:05,10,"1,385,275","1,307,059","40,284,775","1,741,075","227,884",0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,"2,903",,1,9/11/2022 15:03,7,290
2562122992,"3,913,328",5,15,CARICO DA MAG AUTO,1,"3,804,854",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-480,S_CA,BOX PRONTI CAMION,11,402,422,0,9/11/2022 14:50,9/11/2022 14:56,9/11/2022 14:58,2,"1,385,838","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 14:57,1,192
2562123835,"3,913,343",6,60,POSIZIONAMENTO INTERI,2,"3,804,862",12,299,477,0,M3-46B-02,STOCK,PIAZZALE LATO NORD,17,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 14:53,9/11/2022 14:57,9/11/2022 15:00,3,"1,385,755","1,309,634","40,288,846","183,845","452,952",0,11,11,728756,WALKS 1.0 GRAY 30X60 RETT,"5,573",,1,9/11/2022 14:58,1,137
2562121510,"3,913,330",5,15,CARICO DA MAG AUTO,1,"3,804,858",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-110,S_CA,BOX PRONTI CAMION,31,262,448,0,9/11/2022 14:51,9/11/2022 14:58,9/11/2022 14:58,1,"1,385,839","1,307,060",0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,780,1,9/11/2022 14:58,0,56
2562122948,"3,913,314",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,874",65,190,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,9,M3-BO-24,S_GL,BOX PRONTI GRANDI LASTRE,3,141,391,0,9/11/2022 14:46,9/11/2022 14:59,9/11/2022 15:04,6,"1,385,824","1,308,628",0,0,0,0,1,1,,,,,,9/11/2022 15:02,3,175
2562121510,"3,913,347",5,15,CARICO DA MAG AUTO,1,"3,804,869",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-110,S_CA,BOX PRONTI CAMION,31,262,448,0,9/11/2022 14:54,9/11/2022 15:00,9/11/2022 15:01,1,"1,385,841","1,307,060",0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,780,1,9/11/2022 15:00,1,56
2562123895,"3,913,363",6,60,POSIZIONAMENTO INTERI,1,"3,804,880",64,92,492,0,M3-65A-90,STOCK,PIAZZALE LATO NORD,5,M3-BO-480,S_CA,BOX PRONTI CAMION,17,402,430,0,9/11/2022 14:59,9/11/2022 15:01,9/11/2022 15:07,6,"1,385,773","1,309,696","40,288,940","1,728,057","461,731",0,2,2,765246,BUILDTECH 2.0 CE MUD NAT 80X80 RET,"2,022",,1,9/11/2022 15:04,3,394
2562121510,"3,913,350",5,15,CARICO DA MAG AUTO,1,"3,804,872",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-110,S_CA,BOX PRONTI CAMION,31,262,448,0,9/11/2022 14:55,9/11/2022 15:01,9/11/2022 15:02,1,"1,385,842","1,307,060",0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,780,1,9/11/2022 15:01,0,56
2562121510,"3,913,355",5,15,CARICO DA MAG AUTO,1,"3,804,875",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-110,S_CA,BOX PRONTI CAMION,31,262,448,0,9/11/2022 14:57,9/11/2022 15:02,9/11/2022 15:03,1,"1,385,843","1,307,060",0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,780,1,9/11/2022 15:02,0,56
2562122992,"3,913,358",5,15,CARICO DA MAG AUTO,1,"3,804,878",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,18,265,428,0,9/11/2022 14:58,9/11/2022 15:03,9/11/2022 15:04,1,"1,385,844","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 15:03,0,22
2562123576,"3,911,707",6,60,POSIZIONAMENTO INTERI,1,"3,804,885",40,94,311,0,M0-D88-04,STOCK,PIAZZALE NUOVO,1,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 5:16,9/11/2022 15:04,9/11/2022 15:06,3,"1,385,285","1,309,348","40,288,385","585,730","461,367",0,6,6,749115,BUILDTECH GG WHITE NAT 30X60 RET,"5,119",,1,9/11/2022 15:06,2,149
2562122948,"3,913,320",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,901",65,107,185,0,PRE-BOX-11,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-BO-24,S_GL,BOX PRONTI GRANDI LASTRE,3,141,391,0,9/11/2022 14:46,9/11/2022 15:04,9/11/2022 15:16,12,"1,385,830","1,308,628",0,0,0,0,1,1,,,,,,9/11/2022 15:09,5,213
2562123576,"3,913,392",6,60,POSIZIONAMENTO INTERI,1,"3,804,893",40,94,311,0,M0-D88-04,STOCK,PIAZZALE NUOVO,1,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 15:06,9/11/2022 15:06,9/11/2022 15:11,4,"1,385,285","1,309,348","40,288,385","585,730","461,367",0,6,6,749115,BUILDTECH GG WHITE NAT 30X60 RET,"5,119",,1,9/11/2022 15:08,2,149
2562123895,"3,913,170",6,60,POSIZIONAMENTO INTERI,1,"3,804,908",64,186,326,0,M0-C68-03,STOCK,PIAZZALE NUOVO,21,M3-BO-480,S_CA,BOX PRONTI CAMION,17,402,430,0,9/11/2022 14:10,9/11/2022 15:07,9/11/2022 15:13,6,"1,385,767","1,309,696","40,288,943","187,662","461,818",0,7,7,742037,LA ROCHE MUD 80X80 RETT,"2,022",,1,9/11/2022 15:11,3,260
2562122992,"3,913,378",5,15,CARICO DA MAG AUTO,1,"3,804,896",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,18,265,428,0,9/11/2022 15:04,9/11/2022 15:08,9/11/2022 15:09,1,"1,385,849","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 15:09,0,22
2562123314,"3,913,390",5,15,CARICO DA MAG AUTO,1,"3,804,903",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 15:05,9/11/2022 15:09,9/11/2022 15:15,6,"1,385,850","1,309,068",0,0,0,0,1,1,735611,"EXTRA LIGHT CIRCLE ZINC 29,5x27,7 NEW",8,240,7,9/11/2022 15:10,0,367
2562123576,"3,913,402",6,60,POSIZIONAMENTO INTERI,1,"3,804,916",40,94,311,0,M0-D88-04,STOCK,PIAZZALE NUOVO,1,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 15:08,9/11/2022 15:11,9/11/2022 15:13,3,"1,385,285","1,309,348","40,288,385","585,730","461,367",0,6,6,749115,BUILDTECH GG WHITE NAT 30X60 RET,"5,119",,1,9/11/2022 15:13,2,149
2562123576,"3,913,420",6,60,POSIZIONAMENTO INTERI,1,"3,804,921",40,94,311,0,M0-D88-04,STOCK,PIAZZALE NUOVO,1,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 15:13,9/11/2022 15:13,9/11/2022 15:16,3,"1,385,285","1,309,348","40,288,385","585,730","461,367",0,6,6,749115,BUILDTECH GG WHITE NAT 30X60 RET,"5,119",,1,9/11/2022 15:15,1,149
2562123895,"3,913,414",6,60,POSIZIONAMENTO INTERI,1,"3,804,922",64,186,326,0,M0-C68-03,STOCK,PIAZZALE NUOVO,21,M3-BO-480,S_CA,BOX PRONTI CAMION,17,402,430,0,9/11/2022 15:11,9/11/2022 15:13,9/11/2022 15:16,3,"1,385,767","1,309,696","40,288,943","187,662","461,818",0,7,7,742037,LA ROCHE MUD 80X80 RETT,"2,022",,1,9/11/2022 15:15,2,260
2562123835,"3,913,153",6,60,POSIZIONAMENTO INTERI,1,"3,804,930",12,183,426,0,M3-57A-01,STOCK,PIAZZALE LATO NORD,42,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 14:06,9/11/2022 15:14,9/11/2022 15:22,9,"1,385,756","1,309,634","40,288,844","186,227","446,314",0,4,4,738649,ARDOISE NOIR 80X80 RET,"2,181",,1,9/11/2022 15:17,3,56
2562122992,"3,913,391",5,15,CARICO DA MAG AUTO,1,"3,804,924",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,18,265,428,0,9/11/2022 15:06,9/11/2022 15:15,9/11/2022 15:16,1,"1,385,851","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 15:15,0,22
2562122948,"3,913,315",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,946",65,172,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-BO-220,S_GL,BOX PRONTI GRANDI LASTRE,15,288,412,0,9/11/2022 14:46,9/11/2022 15:16,9/11/2022 15:23,7,"1,385,826","1,308,628",0,0,0,0,1,1,,,,,,9/11/2022 15:21,5,226
2562123895,"3,913,428",6,60,POSIZIONAMENTO INTERI,1,"3,804,936",64,186,326,0,M0-C68-03,STOCK,PIAZZALE NUOVO,21,M3-BO-480,S_CA,BOX PRONTI CAMION,17,402,430,0,9/11/2022 15:15,9/11/2022 15:16,9/11/2022 15:20,3,"1,385,767","1,309,696","40,288,943","187,662","461,818",0,7,7,742037,LA ROCHE MUD 80X80 RETT,"2,022",,1,9/11/2022 15:18,1,260
2562123894,"3,913,397",5,15,CARICO DA MAG AUTO,1,"3,804,932",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 15:07,9/11/2022 15:16,9/11/2022 15:18,2,"1,385,852","1,309,695",0,0,0,0,1,1,765244,BUILDTECH 2.0 CE WHITE NAT 80X80 RET,30,260,1,9/11/2022 15:17,1,367
2562121510,"3,913,400",5,15,CARICO DA MAG AUTO,1,"3,804,941",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 15:08,9/11/2022 15:18,9/11/2022 15:20,2,"1,385,853","1,307,060",0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,780,1,9/11/2022 15:19,1,190
2562123895,"3,913,445",6,60,POSIZIONAMENTO INTERI,1,"3,804,949",64,186,326,0,M0-C68-03,STOCK,PIAZZALE NUOVO,21,M3-BO-480,S_CA,BOX PRONTI CAMION,17,402,430,0,9/11/2022 15:18,9/11/2022 15:20,9/11/2022 15:24,4,"1,385,767","1,309,696","40,288,943","187,662","461,818",0,7,7,742037,LA ROCHE MUD 80X80 RETT,"2,022",,1,9/11/2022 15:22,2,260
2562121510,"3,913,406",5,15,CARICO DA MAG AUTO,1,"3,804,944",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,3,267,449,0,9/11/2022 15:09,9/11/2022 15:20,9/11/2022 15:21,1,"1,385,854","1,307,060",0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,760,1,9/11/2022 15:20,0,56
2562122992,"3,913,422",5,15,CARICO DA MAG AUTO,1,"3,804,947",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,18,265,428,0,9/11/2022 15:13,9/11/2022 15:21,9/11/2022 15:22,1,"1,385,855","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,760,1,9/11/2022 15:21,0,22
2562123835,"3,913,437",6,60,POSIZIONAMENTO INTERI,1,"3,804,961",12,183,426,0,M3-57A-01,STOCK,PIAZZALE LATO NORD,42,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 15:17,9/11/2022 15:22,9/11/2022 15:29,7,"1,385,756","1,309,634","40,288,844","186,227","446,314",0,4,4,738649,ARDOISE NOIR 80X80 RET,"2,181",,1,9/11/2022 15:25,3,56
2562109561,"3,913,430",5,15,CARICO DA MAG AUTO,1,"3,804,952",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,9/11/2022 15:16,9/11/2022 15:22,9/11/2022 15:24,2,"1,385,856","1,293,796",0,0,0,0,1,1,738823,INDUSTRIAL SAGE SOFT 60x120 RET,875,760,1,9/11/2022 15:23,1,367
2562123454,"3,911,714",6,60,POSIZIONAMENTO INTERI,1,"3,804,972",40,327,349,0,M0-B08-04,STOCK,PIAZZALE NUOVO,2,M3-BO-251,S_CA,BOX PRONTI CAMION,17,348,442,0,9/11/2022 5:17,9/11/2022 15:22,9/11/2022 15:31,9,"1,385,293","1,309,209","40,288,176","1,837,804","422,034",0,2,2,768340,SENSI GREY SAND 40X80 RETT,"3,387",,1,9/11/2022 15:28,6,0
2562122948,"3,913,317",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,968",65,197,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,11,M3-BO-220,S_GL,BOX PRONTI GRANDI LASTRE,15,288,412,0,9/11/2022 14:46,9/11/2022 15:23,9/11/2022 15:29,6,"1,385,829","1,308,628",0,0,0,0,1,1,,,,,,9/11/2022 15:27,4,216
2562121510,"3,913,449",5,15,CARICO DA MAG AUTO,1,"3,804,965",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,3,267,449,0,9/11/2022 15:19,9/11/2022 15:25,9/11/2022 15:26,1,"1,385,858","1,307,060",0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,780,1,9/11/2022 15:26,1,56
2562121510,"3,913,452",5,15,CARICO DA MAG AUTO,1,"3,804,969",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,3,267,449,0,9/11/2022 15:20,9/11/2022 15:26,9/11/2022 15:28,1,"1,385,859","1,307,060",0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,780,1,9/11/2022 15:27,0,56
2562122948,"3,913,319",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,999",65,107,193,0,PRE-BOX-09,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-BO-220,S_GL,BOX PRONTI GRANDI LASTRE,15,288,412,0,9/11/2022 14:46,9/11/2022 15:29,9/11/2022 15:37,8,"1,385,822","1,308,628",0,0,0,0,1,1,,,,,,9/11/2022 15:34,6,343
2562123835,"3,913,467",6,60,POSIZIONAMENTO INTERI,1,"3,804,987",12,183,426,0,M3-57A-01,STOCK,PIAZZALE LATO NORD,42,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 15:26,9/11/2022 15:29,9/11/2022 15:34,5,"1,385,756","1,309,634","40,288,844","186,227","446,314",0,4,4,738649,ARDOISE NOIR 80X80 RET,"2,181",,1,9/11/2022 15:31,2,56
2562121638,"3,913,459",5,15,CARICO DA MAG AUTO,1,"3,804,982",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-251,S_CA,BOX PRONTI CAMION,20,348,447,0,9/11/2022 15:23,9/11/2022 15:29,9/11/2022 15:31,2,"1,385,862","1,307,217",0,0,0,0,1,1,769814,REVES DE REX NOISETTE MATTE 60X120 RETT,855,760,1,9/11/2022 15:30,1,144
2562121510,"3,913,464",5,15,CARICO DA MAG AUTO,1,"3,804,991",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,3,267,449,0,9/11/2022 15:25,9/11/2022 15:31,9/11/2022 15:33,2,"1,385,864","1,307,060",0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,780,1,9/11/2022 15:32,1,56
2562123454,"3,913,480",6,60,POSIZIONAMENTO INTERI,1,"3,804,995",40,327,349,0,M0-B08-04,STOCK,PIAZZALE NUOVO,2,M3-BO-251,S_CA,BOX PRONTI CAMION,17,348,442,0,9/11/2022 15:28,9/11/2022 15:31,9/11/2022 15:36,5,"1,385,293","1,309,209","40,288,176","1,837,804","422,034",0,2,2,768340,SENSI GREY SAND 40X80 RETT,"3,387",,1,9/11/2022 15:33,2,0
2562120903,"3,913,471",5,15,CARICO DA MAG AUTO,1,"3,804,998",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-101,S_CO,BOX PRONTI CONTAINER,8,257,427,0,9/11/2022 15:26,9/11/2022 15:33,9/11/2022 15:34,1,"1,385,865","1,309,681",0,0,0,0,1,1,742105,STONES 2.0 BURL GRAY MATTE 30X60 RETT,985,820,1,9/11/2022 15:33,0,14
2562123835,"3,913,492",6,60,POSIZIONAMENTO INTERI,1,"3,805,007",12,183,426,0,M3-57A-01,STOCK,PIAZZALE LATO NORD,42,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 15:32,9/11/2022 15:34,9/11/2022 15:42,8,"1,385,756","1,309,634","40,288,844","186,227","446,314",0,4,4,738649,ARDOISE NOIR 80X80 RET,"2,181",,1,9/11/2022 15:37,2,56
2562122992,"3,913,475",5,15,CARICO DA MAG AUTO,1,"3,805,002",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-241,S_CA,BOX PRONTI CAMION,12,343,432,0,9/11/2022 15:27,9/11/2022 15:34,9/11/2022 15:36,2,"1,385,866","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 15:34,0,101
2562123895,"3,913,174",6,60,POSIZIONAMENTO INTERI,2,"3,805,013",64,134,482,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,42,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 14:11,9/11/2022 15:36,9/11/2022 15:42,7,"1,385,775","1,309,696","40,288,944","1,904,321","456,845",0,3,3,768516,MATIERES DE REX BRUN STR 20MM 60X120 RET,968,,1,9/11/2022 15:38,3,353
2562123458,"3,911,716",6,60,POSIZIONAMENTO INTERI,1,"3,805,012",40,173,251,0,M0-C90-03,STOCK,PIAZZALE NUOVO,24,M3-BO-251,S_CA,BOX PRONTI CAMION,14,348,438,0,9/11/2022 5:18,9/11/2022 15:36,9/11/2022 15:38,2,"1,385,294","1,309,213","40,288,181","1,837,549","447,415",0,4,4,768297,SENSI IVORY LITHOS 60X120 RET,"1,850",,1,9/11/2022 15:38,2,288
2562121638,"3,913,487",5,15,CARICO DA MAG AUTO,1,"3,805,008",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 15:30,9/11/2022 15:36,9/11/2022 15:38,1,"1,385,868","1,307,217",0,0,0,0,1,1,769812,REVES DE REX PERLE MATTE 60X120 RETT,729,760,1,9/11/2022 15:37,0,367
2562122948,"3,913,318",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,805,025",65,110,196,0,PRE-BOX-08,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-BO-220,S_GL,BOX PRONTI GRANDI LASTRE,15,288,412,0,9/11/2022 14:46,9/11/2022 15:37,9/11/2022 15:55,18,"1,385,825","1,308,628",0,0,0,0,1,1,,,,,,9/11/2022 15:42,5,337
2562123458,"3,913,511",6,60,POSIZIONAMENTO INTERI,1,"3,805,020",40,173,251,0,M0-C90-03,STOCK,PIAZZALE NUOVO,24,M3-BO-251,S_CA,BOX PRONTI CAMION,14,348,438,0,9/11/2022 15:38,9/11/2022 15:38,9/11/2022 15:42,3,"1,385,294","1,309,213","40,288,181","1,837,549","447,415",0,4,4,768297,SENSI IVORY LITHOS 60X120 RET,"1,850",,1,9/11/2022 15:40,1,288
2562123576,"3,913,496",5,15,CARICO DA MAG AUTO,1,"3,805,016",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 15:32,9/11/2022 15:38,9/11/2022 15:39,2,"1,385,869","1,309,348",0,0,0,0,1,1,749115,BUILDTECH GG WHITE NAT 30X60 RET,491,520,1,9/11/2022 15:39,1,367
2562122992,"3,913,500",5,15,CARICO DA MAG AUTO,1,"3,805,021",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,19,265,427,0,9/11/2022 15:34,9/11/2022 15:40,9/11/2022 15:41,1,"1,385,870","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 15:40,1,22
2562123601,"3,913,504",5,15,CARICO DA MAG AUTO,1,"3,805,026",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,9/11/2022 15:35,9/11/2022 15:41,9/11/2022 15:43,2,"1,385,871","1,309,392",0,0,0,0,1,1,769845,ORIGINES DE REX OMBRE DOREE GLO 60X60 R,950,800,1,9/11/2022 15:42,1,367
2562123895,"3,913,517",6,60,POSIZIONAMENTO INTERI,1,"3,805,042",64,134,482,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,42,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 15:39,9/11/2022 15:42,9/11/2022 15:50,8,"1,385,775","1,309,696","40,288,944","1,904,321","456,845",0,3,3,768516,MATIERES DE REX BRUN STR 20MM 60X120 RET,968,,1,9/11/2022 15:48,5,353
2562123458,"3,913,522",6,60,POSIZIONAMENTO INTERI,1,"3,805,029",40,173,251,0,M0-C90-03,STOCK,PIAZZALE NUOVO,24,M3-BO-251,S_CA,BOX PRONTI CAMION,14,348,438,0,9/11/2022 15:40,9/11/2022 15:42,9/11/2022 15:44,3,"1,385,294","1,309,213","40,288,181","1,837,549","447,415",0,4,4,768297,SENSI IVORY LITHOS 60X120 RET,"1,850",,1,9/11/2022 15:43,1,288
2562123835,"3,913,152",6,60,POSIZIONAMENTO INTERI,1,"3,805,034",12,252,462,0,M3-52A-02,STOCK,PIAZZALE LATO NORD,15,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 14:06,9/11/2022 15:42,9/11/2022 15:45,3,"1,385,754","1,309,634","40,288,847","183,815","434,790",0,1,1,728725,WALKS 1.0 BLACK 40X80 RETT,"3,435",,1,9/11/2022 15:44,2,92
2562122512,"3,913,507",5,15,CARICO DA MAG AUTO,1,"3,805,033",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 15:36,9/11/2022 15:43,9/11/2022 15:44,1,"1,385,872","1,308,147",0,0,0,0,1,1,775105,NATURE MOOD RIVERBED GLOSS.9MM 60X120 RE,111,440,1,9/11/2022 15:44,1,367
2562123458,"3,913,530",6,60,POSIZIONAMENTO INTERI,1,"3,805,037",40,173,251,0,M0-C90-03,STOCK,PIAZZALE NUOVO,24,M3-BO-251,S_CA,BOX PRONTI CAMION,14,348,438,0,9/11/2022 15:43,9/11/2022 15:44,9/11/2022 15:48,3,"1,385,294","1,309,213","40,288,181","1,837,549","447,415",0,4,4,768297,SENSI IVORY LITHOS 60X120 RET,"1,850",,1,9/11/2022 15:46,1,288
